15.834855604916811,45.8149700998024
15.868157912045717,45.81401293827209
15.871934462338686,45.82166976988273
15.90455012395978,45.82310530859567
15.924119520932436,45.8245408102938
15.944718886166811,45.82358381327449
15.957078505307436,45.818320035605645
15.963944960385561,45.818320035605645
15.979394484311342,45.82358381327447
15.987634230405092,45.831717763563795
16.00514369085431,45.83458828576988
16.044969130307436,45.85133004778228
16.097497511655092,45.828368633861125
16.064881850034,45.82166976988273
16.067285109311342,45.80826962361479
16.078271437436342,45.79438750144856
16.067285109311342,45.77092364219754
16.064538527280092,45.75008520666479
16.040505934506655,45.74553324850788
15.991754103451967,45.753678595634504
15.922402907162905,45.74864778629647
15.897340346127748,45.76110419969122
15.849275160580873,45.7884027613267
15.834855604916811,45.8149700998024
