-73.51357268868014,45.49710670501882
-73.5060195880942,45.50432575613692
-73.47237395821139,45.504806993300804
-73.43666839180514,45.50480699330083
-73.40302276192233,45.528382574930376
-73.44147491035983,45.5408880563009
-73.43529510078952,45.566852093530784
-73.4785537677817,45.57934901843066
-73.50533294258639,45.54617799973664
-73.52318572578952,45.52693945582422
-73.54653167305514,45.527420499640044
-73.51082610664889,45.57310090358274
-73.4950332599692,45.652352315823656
-73.56987762032077,45.65379221399662
-73.64540862618014,45.60049132561376
-73.66120147285983,45.555314002355836
-73.72505950508639,45.53174970886329
-73.75115203438327,45.49566278372174
-73.75046538887545,45.48025865279511
-73.74428557930514,45.46870279007566
-73.74977874336764,45.45329128705354
-73.72231292305514,45.445583955791015
-73.69004058418795,45.43064800444656
-73.64128875313327,45.41570809955564
-73.58704375801608,45.417154069591675
-73.53554534493014,45.46629502041806
-73.51357268868014,45.49710670501882
